-1	126	112	140	168	70	252	154	182	28	210	196	98	42	
2	-1	170	58	240	114	184	86	30	100	44	156	226	142	
16	72	-1	30	212	2	142	58	100	86	128	226	254	184	
46	200	116	-1	4	102	18	214	270	172	88	144	186	130	
33	19	47	75	-1	89	103	131	145	187	159	201	173	257	
203	252	217	35	224	-1	231	28	210	42	21	259	49	238	
57	8	36	134	29	64	-1	43	85	225	169	99	78	155	
79	23	177	149	205	93	107	-1	191	135	51	9	261	219	
262	178	206	52	24	80	150	66	-1	10	136	108	94	234	
178	38	24	66	80	108	164	234	248	-1	206	192	220	262	
11	151	235	25	39	179	95	165	221	123	-1	67	193	109	
53	221	151	235	137	165	207	249	39	95	263	-1	25	81	
236	138	40	110	250	264	12	124	166	54	82	180	-1	68	
135	65	93	205	191	9	23	37	163	51	247	177	149	-1	
