-1	106	197	148	8	176	22	225	85	99	29	57	183	43	211	
16	-1	156	198	226	184	240	254	58	44	72	212	142	100	170	
37	219	-1	65	23	79	191	51	16	30	44	86	72	240	100	
3	269	185	-1	255	241	143	73	157	87	129	17	171	31	45	
130	4	172	102	-1	200	74	-1	144	60	88	32	46	214	186	
74	32	4	60	18	-1	88	256	46	144	214	158	102	172	270	
158	130	60	214	270	186	-1	172	32	200	144	102	256	18	4	
144	88	214	200	158	130	46	-1	102	186	18	74	270	60	32	
216	160	90	76	258	230	244	20	-1	6	62	272	188	132	174	
204	176	232	162	134	50	64	78	148	-1	246	218	92	106	36	
190	8	106	22	162	92	78	218	204	120	-1	134	176	50	232	
232	148	8	106	176	64	204	190	50	22	36	-1	260	246	162	
50	36	162	232	148	8	106	64	120	15	57	127	-1	155	113	
163	233	177	135	65	23	149	205	37	191	261	93	79	-1	9	
65	23	205	177	51	191	93	135	107	261	149	79	247	219	-1	
