-1	182	56	140	98	84	14	126	168	252	70	154	224	238	0	
266	-1	168	70	112	56	238	196	0	98	84	126	42	224	154	
196	252	-1	84	42	154	98	210	224	112	140	266	0	126	238	
260	8	22	-1	64	218	176	57	134	29	78	148	120	232	204	
30	16	184	128	-1	226	2	72	58	198	156	212	86	170	142	
18	-1	4	74	46	-1	60	32	214	88	102	158	130	144	186	
229	131	33	89	103	201	-1	48	257	145	215	19	159	75	117	
63	105	91	161	231	175	189	-1	273	77	147	245	203	133	217	
105	77	49	266	119	126	140	154	-1	203	189	231	245	91	175	
37	163	191	93	107	149	9	261	65	-1	177	135	51	219	247	
9	23	65	247	93	233	136	-1	261	-1	-1	107	219	37	51	
74	270	102	53	25	39	165	179	130	207	193	-1	144	256	88	
109	207	179	193	11	67	25	81	95	235	151	249	-1	165	137	
25	137	11	109	53	249	151	67	179	81	207	95	263	-1	193	
209	27	69	97	251	265	181	111	83	125	167	223	55	41	-1	
