-1	15	29	85	99	141	127	211	225	155	169	64	267	183	197	
237	-1	195	69	27	153	139	83	55	97	181	111	167	125	223	
113	43	-1	99	15	183	85	141	253	127	267	169	211	57	155	
21	7	35	-1	63	147	91	105	133	77	161	175	189	203	231	
173	103	117	124	-1	250	236	215	187	131	229	159	68	243	145	
47	75	89	215	19	-1	229	257	5	33	201	103	243	131	187	
52	38	10	220	164	24	-1	262	66	108	80	150	206	178	192	
35	21	77	245	7	63	133	-1	91	147	189	231	175	161	203	
146	118	48	258	34	160	174	272	-1	20	76	202	230	104	244	
43	1	239	15	57	169	183	29	85	-1	113	197	141	253	211	
56	252	0	28	42	70	196	126	210	224	-1	84	238	98	140	
252	210	70	42	0	14	56	98	126	266	154	-1	224	140	182	
76	34	104	111	202	125	20	48	62	6	90	132	-1	146	160	
25	11	165	46	53	207	249	67	221	81	263	270	39	-1	172	
69	48	216	167	83	265	97	41	111	118	13	27	251	237	-1	
