-1	103	271	257	75	61	5	173	159	19	131	215	33	145	229	
23	-1	233	93	177	65	51	107	163	149	37	219	261	191	205	
50	134	-1	78	190	106	218	92	260	162	8	120	246	64	176	
89	19	201	-1	33	117	47	61	103	131	159	145	271	173	215	
14	42	56	112	-1	70	84	168	126	140	154	182	196	266	210	
189	245	35	231	147	-1	273	21	203	175	217	259	91	161	49	
66	248	150	108	164	136	-1	80	38	24	206	262	94	178	234	
45	31	3	185	241	129	17	-1	73	101	213	115	227	255	199	
245	273	147	189	63	77	133	231	-1	49	175	35	217	91	7	
93	226	30	37	9	268	170	219	184	-1	135	156	212	107	240	
200	144	228	74	4	102	32	88	256	60	-1	18	242	46	186	
135	79	205	65	93	163	37	177	107	247	149	-1	51	233	191	
108	136	38	206	80	234	192	10	150	66	164	178	-1	24	248	
29	15	211	239	99	85	113	57	155	197	127	141	183	-1	225	
38	3	45	24	108	143	101	66	87	80	94	129	157	136	-1	
