-1	62	90	160	244	34	146	132	48	202	118	174	104	230	
216	-1	76	20	104	132	188	202	244	272	48	230	160	146	
11	137	-1	67	179	151	25	81	53	95	109	193	249	123	
25	81	165	-1	193	95	39	53	207	137	179	221	235	109	
54	26	40	124	-1	68	82	96	110	152	166	138	222	250	
127	57	85	1	183	-1	155	253	211	197	43	29	141	239	
29	127	253	169	1	225	-1	197	239	267	113	211	183	141	
269	87	17	213	157	73	45	-1	59	241	227	143	171	101	
255	31	157	73	171	17	101	185	-1	227	3	87	269	129	
74	172	32	46	18	102	60	4	144	-1	88	186	130	214	
186	256	214	102	60	270	18	32	200	158	-1	74	242	172	
58	16	127	113	238	161	119	63	149	254	-1	-1	2	272	
21	42	7	14	35	63	49	28	77	56	70	91	-1	84	
15	36	1	8	22	50	64	162	43	78	92	134	155	-1	
