-1	185	31	143	59	241	3	87	255	269	129	73	45	171	
248	-1	136	192	150	73	164	234	206	17	101	59	220	262	
158	242	-1	270	102	4	200	256	130	228	18	214	144	74	
228	130	46	-1	242	256	186	200	88	60	32	172	102	214	
201	5	172	75	-1	229	145	131	19	47	89	33	187	271	
19	215	89	117	159	-1	173	33	145	187	47	131	201	103	
104	230	118	20	265	62	-1	90	76	216	244	48	34	132	
216	48	188	6	62	272	160	-1	230	244	174	118	76	20	
118	34	62	160	216	244	272	104	-1	202	6	188	174	48	
133	105	35	231	175	77	7	147	91	-1	273	259	21	161	
65	23	79	93	163	177	149	261	135	191	-1	219	51	107	
9	177	51	79	107	233	191	205	23	65	37	-1	163	93	
108	10	66	38	80	94	136	178	262	206	234	248	-1	150	
25	67	249	123	179	193	207	221	165	235	200	228	88	-1	
