-1	182	84	252	140	98	196	70	168	154	14	224	238	42	210	
28	-1	70	84	14	112	140	238	56	98	168	196	210	126	42	
268	2	-1	184	58	198	240	16	44	226	100	128	156	254	142	
59	157	31	-1	213	227	129	45	101	73	143	241	171	199	269	
46	130	172	88	-1	186	144	200	228	18	32	158	256	270	74	
19	33	89	117	103	-1	47	145	75	131	159	173	271	215	257	
34	20	62	55	69	125	-1	97	209	111	83	251	167	76	90	
7	49	77	161	63	231	189	-1	132	245	259	91	21	35	217	
50	218	106	36	92	246	148	204	-1	260	232	120	64	162	176	
23	177	93	219	191	51	205	107	135	-1	163	65	79	247	149	
191	65	177	51	135	23	247	149	79	9	-1	219	107	93	205	
149	261	51	79	23	107	135	177	191	233	37	-1	163	205	247	
75	89	12	26	180	138	103	194	152	215	264	229	-1	117	124	
264	222	110	96	152	68	180	166	26	138	236	12	54	-1	82	
54	152	26	12	166	180	236	138	110	264	68	96	222	194	-1	
