-1	75	271	159	229	47	5	131	257	187	145	201	89	215	173	
149	-1	247	93	107	65	219	23	261	163	177	37	233	191	79	
64	134	-1	50	176	162	204	92	8	78	260	120	218	148	106	
33	19	229	-1	131	117	61	173	145	257	271	75	103	89	187	
14	42	56	70	-1	84	98	168	140	112	154	182	196	266	210	
245	273	35	203	21	-1	259	189	175	147	105	217	77	231	91	
94	52	38	192	248	136	-1	108	164	234	80	66	206	262	150	
59	269	3	241	255	17	31	-1	45	73	101	87	227	115	199	
105	49	189	217	35	63	77	203	-1	91	161	273	133	245	231	
37	226	240	65	9	30	170	135	212	-1	23	156	268	51	219	
18	32	60	46	88	228	186	214	4	130	-1	172	200	74	242	
135	205	233	163	79	51	177	247	149	261	93	-1	65	107	191	
178	136	80	262	94	192	24	10	52	108	38	150	-1	164	248	
29	15	85	155	127	43	57	183	99	197	141	211	239	-1	225	
10	3	45	24	52	157	87	38	129	101	66	255	143	136	-1	
