-1	70	42	112	84	56	154	182	196	210	238	14	28	126	
2	-1	128	226	184	86	44	30	100	58	114	142	268	156	
142	16	-1	30	240	2	170	58	72	86	100	226	254	184	
46	74	116	-1	4	172	18	88	60	130	144	200	186	214	
159	257	47	103	-1	75	201	19	33	173	89	215	145	131	
203	21	210	35	224	-1	217	231	28	238	252	259	49	42	
8	148	36	92	29	64	-1	99	85	183	57	253	78	225	
79	205	149	247	191	9	23	-1	107	135	37	51	261	219	
66	38	234	150	248	192	206	178	-1	94	52	10	24	262	
52	192	178	24	38	80	262	66	164	-1	234	108	220	206	
95	25	11	67	207	109	137	165	221	123	-1	151	193	81	
165	221	137	39	25	95	179	235	81	249	263	-1	207	193	
250	138	96	82	68	180	166	124	110	12	40	54	-1	236	
37	247	23	51	233	163	107	93	135	9	177	65	149	-1	
