-1	156	2	198	170	44	226	72	86	142	128	212	254	268	
58	-1	100	16	184	30	114	86	44	226	254	142	170	240	
184	198	-1	142	86	128	16	30	72	170	226	156	240	212	
30	128	58	-1	212	2	156	170	268	72	86	184	100	226	
100	2	254	44	-1	226	58	16	142	128	72	240	156	198	
160	202	34	174	6	-1	146	272	216	244	230	258	188	20	
49	35	91	21	161	63	-1	133	259	119	105	175	231	245	
148	8	246	106	190	78	218	-1	232	176	36	50	22	92	
8	148	176	204	64	92	78	162	-1	134	22	106	246	50	
22	50	232	218	204	106	190	64	36	-1	148	78	92	162	
65	191	163	9	135	51	205	261	219	247	-1	233	177	79	
37	23	65	247	149	135	9	205	191	261	93	-1	163	219	
138	12	54	222	40	68	96	110	152	208	26	82	-1	194	
13	69	41	111	27	251	83	153	167	97	181	55	125	-1	
