-1	89	173	145	159	47	75	131	117	271	187	201	215	229	243	
13	-1	167	69	272	6	265	258	209	20	76	104	34	244	160	
105	49	-1	203	259	21	35	245	231	217	161	63	91	133	147	
64	218	78	-1	134	120	106	190	260	246	92	162	8	176	232	
36	190	57	267	-1	43	225	120	183	204	246	50	78	64	176	
135	205	93	51	233	-1	177	268	254	72	107	191	247	219	65	
219	149	191	23	163	79	-1	233	135	65	37	247	205	9	261	
247	135	177	37	219	149	93	-1	205	107	9	79	51	163	23	
9	93	163	149	107	37	51	65	-1	79	191	219	177	23	247	
206	178	24	136	94	164	248	262	234	-1	220	150	192	38	52	
53	235	249	207	25	263	165	193	123	67	-1	179	39	81	95	
27	41	139	251	195	55	69	223	97	83	111	-1	265	125	237	
84	98	28	168	210	126	56	140	238	14	154	183	-1	112	70	
1	29	43	57	169	85	99	71	197	183	267	211	225	-1	253	
5	57	225	29	85	141	169	99	43	267	183	35	197	15	-1	
