-1	137	235	179	67	193	263	249	81	165	207	221	109	95	
32	-1	18	4	186	74	46	60	88	102	130	214	158	144	
37	191	-1	163	219	135	177	261	205	149	93	107	247	23	
25	95	53	-1	235	249	109	193	137	67	151	207	221	39	
145	117	75	19	-1	89	159	229	131	201	103	243	47	271	
17	10	45	31	150	-1	129	143	52	171	66	164	185	157	
149	163	65	9	93	23	-1	233	247	37	219	191	79	51	
52	150	10	80	38	220	136	-1	94	24	164	66	178	206	
5	173	33	201	215	229	103	187	-1	19	159	117	75	243	
9	177	79	261	135	93	205	107	219	-1	191	233	51	247	
42	0	14	84	28	224	98	56	70	112	-1	252	126	196	
1	113	29	15	43	57	85	155	225	141	183	-1	99	169	
216	230	6	62	174	104	272	20	258	118	34	202	-1	90	
176	218	232	106	190	78	260	120	148	64	134	8	162	-1	
