-1	237	209	13	167	181	111	139	41	55	69	97	153	125	27	
81	-1	193	95	207	123	137	179	11	109	39	67	221	165	151	
19	33	-1	47	75	201	103	187	89	271	145	215	243	131	257	
84	28	126	-1	70	42	154	238	196	182	56	0	168	210	224	
264	54	180	138	-1	222	236	194	250	12	26	40	82	110	96	
248	24	38	206	66	-1	80	108	150	94	52	10	164	192	234	
46	4	172	32	60	18	-1	158	200	256	74	88	130	116	228	
5	103	54	117	131	229	68	-1	124	19	243	145	215	96	250	
103	131	229	19	145	215	54	26	-1	159	187	243	236	68	264	
252	224	70	266	210	28	98	168	84	-1	42	14	196	238	126	
195	265	223	251	125	139	181	13	97	153	-1	237	111	83	209	
222	250	26	110	152	264	208	82	180	138	166	-1	124	54	194	
33	75	12	229	5	271	26	40	47	89	173	187	-1	138	54	
226	16	58	100	184	72	268	30	170	142	2	198	254	-1	44	
90	216	62	6	20	34	146	48	118	188	104	132	160	174	-1	
