-1	117	212	245	259	16	204	219	232	265	266	64	78	254	
38	-1	80	10	24	52	66	150	94	108	164	136	178	248	
53	193	-1	165	123	11	235	95	109	137	179	207	263	221	
25	207	67	-1	263	39	81	109	179	95	137	221	151	193	
109	235	39	53	-1	81	249	137	193	179	151	11	207	95	
249	263	151	235	221	-1	109	165	25	67	95	193	137	179	
42	140	28	14	168	210	-1	224	98	56	70	154	182	266	
30	58	2	44	254	72	128	-1	16	198	184	212	240	142	
59	241	45	73	3	87	199	171	-1	31	213	227	255	129	
87	171	20	3	45	185	241	102	269	-1	255	17	227	213	
46	18	60	32	88	172	8	249	102	158	-1	242	200	228	
200	46	32	60	74	4	256	88	158	130	144	-1	172	186	
4	32	88	18	60	46	74	158	186	144	130	102	-1	270	
68	5	75	89	19	33	47	26	12	40	54	82	166	-1	
