-1	136	24	234	206	108	164	38	248	262	10	66	178	94	80	
227	-1	157	185	241	45	129	171	59	24	143	199	213	87	269	
190	246	-1	162	176	92	218	8	22	64	260	204	36	232	50	
58	16	254	-1	226	198	72	100	184	142	212	128	170	156	240	
16	100	44	86	-1	156	2	198	128	-1	58	170	268	184	254	
238	176	210	22	36	-1	224	134	217	190	231	162	204	252	260	
51	37	107	205	191	149	-1	233	177	79	65	93	9	135	247	
242	32	214	228	74	4	46	-1	88	200	186	158	60	144	130	
150	164	206	262	66	80	108	192	-1	94	38	52	136	234	24	
198	254	2	268	212	86	156	30	170	-1	240	184	44	58	72	
193	67	165	137	249	53	207	95	179	151	-1	263	235	81	109	
212	2	86	44	72	58	254	268	156	100	30	-1	16	226	142	
86	72	198	30	142	128	184	254	212	226	156	240	-1	100	58	
219	149	79	9	51	65	261	205	107	163	191	37	247	-1	177	
155	92	183	113	134	15	85	211	225	8	197	-1	120	29	-1	
