-1	269	87	31	101	59	45	129	171	255	157	185	143	73	213	
200	-1	46	4	18	74	60	88	102	130	144	172	186	214	158	
229	138	-1	19	96	201	33	61	75	159	257	243	124	187	110	
92	148	218	-1	204	232	8	176	50	190	64	36	78	162	246	
22	92	29	57	-1	43	127	169	225	85	50	64	113	36	239	
233	162	92	120	190	-1	205	246	106	78	22	176	36	218	64	
106	246	176	134	232	50	-1	162	64	204	190	148	92	78	218	
247	205	149	107	79	51	65	-1	233	93	121	135	219	191	177	
38	24	192	150	136	262	220	164	-1	66	80	248	52	178	94	
193	221	235	25	179	151	39	263	207	-1	249	53	109	11	81	
54	68	12	138	194	166	110	26	236	96	-1	222	180	208	264	
264	12	166	180	208	68	82	40	110	124	152	-1	96	236	26	
63	56	210	168	175	266	259	84	119	231	245	161	-1	133	224	
225	29	1	85	155	113	267	57	43	183	127	141	197	-1	169	
135	233	205	72	163	254	86	100	268	9	37	191	149	51	-1	
