-1	126	196	14	252	84	168	56	238	210	98	0	140	266	
29	-1	15	57	239	141	155	43	183	99	85	169	211	225	
43	253	-1	1	99	57	113	141	29	127	169	155	225	239	
113	197	85	-1	141	43	239	155	169	183	253	29	99	211	
72	128	212	268	-1	30	226	184	86	16	156	44	198	2	
156	72	184	226	114	-1	268	240	128	170	198	212	16	254	
256	4	200	74	60	102	-1	32	18	46	186	88	130	172	
130	270	74	18	256	88	214	-1	60	4	228	200	172	102	
22	36	190	78	162	64	106	176	-1	246	50	260	92	204	
9	177	65	23	93	37	233	191	135	-1	107	79	205	51	
37	247	23	9	65	79	261	163	233	219	-1	93	177	191	
109	25	39	137	179	53	193	67	11	165	207	-1	235	221	
67	11	53	165	25	109	39	81	221	123	270	151	-1	249	
153	111	69	125	167	97	13	27	41	195	55	83	181	-1	
