-1	197	99	155	29	71	113	183	225	239	253	15	57	43	267	
2	-1	184	226	58	16	142	86	44	156	212	268	100	254	240	
212	30	-1	2	128	240	16	156	72	58	226	86	170	268	44	
88	130	144	-1	18	32	214	46	102	172	186	200	74	242	116	
103	201	257	159	-1	145	5	229	33	271	75	117	243	89	47	
6	125	139	97	62	-1	195	76	230	48	244	258	90	20	111	
34	48	230	62	174	104	-1	90	76	146	118	160	188	202	244	
10	24	38	150	52	164	206	-1	143	129	101	171	213	3	234	
108	262	206	38	94	52	178	220	-1	164	234	24	66	248	192	
25	249	151	109	179	235	263	67	81	-1	193	207	53	39	221	
39	109	81	53	137	67	221	179	151	95	-1	11	249	207	165	
82	40	166	68	194	180	96	250	124	138	264	-1	236	110	54	
208	12	26	194	40	222	82	110	138	166	124	152	-1	264	96	
167	69	195	139	237	153	55	97	13	125	27	223	181	-1	83	
172	74	200	256	214	270	130	32	60	102	88	228	158	186	-1	
