-1	65	247	177	191	9	149	23	107	163	219	51	79	205	93	
233	-1	79	37	23	261	93	177	51	219	247	107	9	163	205	
37	191	-1	149	233	65	51	93	205	9	135	219	23	107	177	
240	226	212	-1	268	184	107	198	170	65	23	9	93	79	135	
262	94	164	206	-1	38	10	66	248	178	80	136	220	52	108	
137	179	207	53	123	-1	221	249	151	25	235	81	193	95	165	
4	158	186	32	74	46	-1	214	88	207	102	25	235	67	200	
124	54	194	82	236	110	40	-1	26	96	152	208	166	222	264	
222	194	124	236	96	68	166	138	-1	54	12	180	110	40	82	
19	33	75	194	47	103	82	173	187	-1	201	68	40	250	229	
55	83	223	111	195	41	181	69	209	125	-1	167	97	27	139	
113	29	15	99	43	225	127	141	253	267	1	-1	57	239	85	
197	211	85	15	127	29	141	102	267	239	253	155	-1	183	1	
32	270	172	158	200	214	228	60	102	88	130	74	46	-1	256	
209	41	97	69	27	13	55	181	153	111	237	195	223	125	-1	
