-1	61	117	201	215	173	229	75	103	187	159	131	243	257	145	
167	-1	13	69	97	209	202	272	258	146	76	20	104	188	230	
35	245	-1	147	133	189	49	231	175	259	63	105	203	21	161	
92	8	218	-1	260	120	106	36	232	176	190	162	50	64	78	
50	162	267	43	-1	78	183	57	225	120	106	190	176	36	204	
107	135	65	205	219	-1	254	233	72	268	93	51	37	177	247	
135	37	177	23	93	191	-1	261	9	79	51	65	233	247	149	
191	65	79	149	247	23	163	-1	205	135	9	93	219	107	177	
247	177	93	135	65	149	219	51	-1	107	163	37	191	79	23	
66	24	52	248	234	164	206	38	262	-1	178	150	94	192	220	
221	193	249	39	25	263	165	123	235	109	-1	207	81	53	67	
27	251	41	55	69	125	139	223	111	83	97	-1	265	237	181	
98	224	28	112	238	140	14	70	56	168	183	196	-1	210	154	
1	29	99	127	113	43	57	197	183	253	225	169	85	-1	71	
225	57	253	141	15	29	85	99	169	35	197	5	43	267	-1	
