-1	198	72	30	240	2	58	86	142	100	128	184	268	226	
44	-1	170	86	156	30	212	16	226	114	142	128	100	268	
212	58	-1	128	100	142	156	198	2	30	16	226	254	240	
170	2	44	-1	142	58	16	72	100	184	254	156	240	212	
16	72	184	226	-1	44	2	128	58	86	212	198	170	254	
90	104	216	160	146	-1	20	272	202	244	230	258	6	188	
147	91	63	77	161	175	-1	7	259	119	105	203	245	49	
162	204	50	148	22	134	232	-1	246	106	78	190	64	176	
8	148	190	232	176	50	36	92	-1	134	22	78	218	106	
22	50	148	92	232	78	190	218	64	-1	162	176	36	204	
191	65	233	177	135	37	219	261	205	247	-1	149	51	93	
247	219	107	23	51	65	135	37	163	261	9	-1	93	233	
12	26	40	68	82	110	124	138	152	194	166	180	-1	208	
153	181	83	111	27	69	167	41	13	125	195	97	55	-1	
