-1	28	238	42	140	84	98	56	168	196	252	0	266	210	
127	-1	197	141	253	155	183	239	15	43	169	211	85	225	
155	99	-1	183	1	43	141	113	29	15	57	253	127	267	
113	57	85	-1	15	99	211	155	267	253	29	169	239	1	
72	30	212	128	-1	268	226	184	44	170	86	156	198	240	
16	72	170	198	114	-1	240	212	58	128	184	142	226	254	
4	270	74	46	102	32	-1	130	88	60	256	18	172	158	
144	4	228	74	60	88	200	-1	256	102	18	270	46	172	
22	78	92	36	106	162	176	50	-1	260	246	218	64	190	
9	107	79	23	37	51	191	177	135	-1	65	233	205	93	
37	261	163	107	177	23	51	205	9	219	-1	191	79	233	
67	53	39	81	25	207	109	11	151	165	95	-1	137	263	
109	179	25	53	95	39	11	165	235	123	270	249	-1	221	
13	111	167	69	55	27	41	83	97	181	125	195	153	-1	
