-1	187	61	173	229	33	47	103	117	145	201	75	215	243	257	
6	-1	13	146	97	209	167	34	258	20	76	104	132	230	69	
133	203	-1	245	217	21	259	189	161	49	105	147	91	175	231	
92	50	78	-1	64	120	106	260	232	218	190	134	8	204	162	
162	176	36	183	-1	57	43	267	225	120	246	50	106	190	78	
177	93	107	247	233	-1	51	254	72	268	65	37	205	219	191	
149	65	191	37	261	135	-1	233	205	79	93	177	23	247	219	
37	247	65	177	205	79	163	-1	135	93	9	23	51	107	149	
247	163	51	23	93	149	9	219	-1	107	37	191	79	65	177	
24	136	178	150	52	164	234	192	262	-1	220	248	66	38	206	
109	193	249	81	165	263	179	123	235	95	-1	207	39	25	53	
139	181	55	41	111	125	27	223	97	83	69	-1	265	167	237	
84	56	28	70	14	98	238	168	154	140	183	196	-1	112	210	
1	29	43	57	71	85	99	183	127	197	211	253	225	-1	267	
183	225	141	29	169	43	57	85	253	99	197	5	35	15	-1	
