-1	188	6	272	48	174	104	230	202	258	244	160	132	20	146	
27	-1	181	13	41	69	111	97	125	55	83	223	153	167	139	
74	46	-1	214	158	18	172	270	256	116	32	228	186	200	88	
34	174	104	-1	230	90	160	118	188	76	132	20	202	244	62	
170	254	36	106	-1	22	64	246	78	204	260	176	247	190	253	
42	210	84	238	98	-1	154	28	252	168	14	182	140	196	56	
13	195	27	41	237	223	-1	83	167	209	139	97	181	55	125	
65	23	51	261	163	149	191	-1	135	9	37	79	177	93	107	
59	31	143	3	185	157	87	73	-1	101	213	241	17	45	129	
185	143	241	227	59	3	129	157	269	-1	87	17	45	31	73	
118	6	146	48	90	188	76	202	62	174	-1	104	230	160	20	
88	158	130	256	74	32	186	214	172	200	270	-1	144	4	46	
226	2	100	30	86	268	72	58	198	254	128	212	-1	240	170	
129	87	59	171	269	73	143	17	227	213	255	101	157	-1	185	
213	269	191	220	31	227	199	241	206	248	155	262	234	24	-1	
