-1	156	142	2	240	86	170	198	128	30	100	44	58	212	226	
73	-1	213	87	255	269	3	101	199	241	185	17	45	227	59	
255	31	-1	59	101	171	45	129	157	185	87	199	227	241	73	
95	25	123	-1	151	165	263	172	102	200	214	32	221	46	270	
18	172	270	74	-1	214	130	228	88	4	158	60	186	144	200	
187	33	19	229	47	-1	60	159	145	257	131	103	243	75	5	
271	159	117	187	33	201	-1	19	215	229	145	243	89	257	103	
23	9	37	51	79	65	107	-1	261	149	177	205	163	191	247	
53	39	4	18	11	249	74	32	-1	60	109	172	256	221	186	
123	95	81	11	193	39	137	221	207	-1	235	67	263	53	165	
12	54	26	40	68	222	250	5	47	19	-1	75	201	33	117	
152	250	54	110	124	26	40	138	236	180	166	-1	82	96	12	
181	209	13	69	41	97	153	251	27	111	139	195	-1	167	125	
69	13	41	181	27	153	83	125	139	251	195	162	237	-1	265	
39	151	235	81	137	179	193	95	67	25	207	221	53	109	-1	
