-1	205	37	261	79	65	51	191	93	107	149	135	163	177	
11	-1	25	39	53	81	95	109	137	151	165	193	179	221	
123	235	-1	207	95	137	151	53	81	67	109	249	263	165	
26	124	12	-1	68	54	82	96	110	166	180	236	194	250	
236	250	180	222	-1	124	12	166	194	40	138	110	26	152	
128	142	58	156	30	-1	268	44	170	72	184	198	212	226	
143	17	45	213	227	108	-1	24	206	178	157	164	220	3	
3	31	129	199	73	241	171	-1	59	17	87	227	185	157	
242	74	18	32	88	102	130	144	-1	186	200	214	228	256	
256	46	144	88	158	4	242	214	270	-1	172	60	32	102	
221	228	193	4	214	25	32	235	123	95	-1	256	207	242	
-1	5	33	75	187	89	103	117	47	131	145	-1	159	173	
20	272	6	48	174	76	90	104	118	202	132	244	-1	216	
7	133	49	189	35	119	77	91	161	231	63	21	147	-1	
