-1	204	8	176	64	78	92	134	36	190	148	218	232	260	
52	-1	24	136	57	94	38	66	150	108	155	164	220	248	
109	193	-1	53	263	235	67	39	95	179	249	207	151	165	
25	11	221	-1	95	67	235	165	81	39	109	249	123	151	
165	179	81	207	-1	39	11	25	109	53	137	151	249	235	
0	224	14	182	196	-1	112	126	252	168	266	28	56	84	
169	183	197	155	85	211	-1	239	57	99	225	43	253	15	
72	170	156	100	184	44	2	-1	16	142	212	268	30	198	
101	31	185	3	45	143	269	227	-1	157	241	129	199	213	
17	213	45	269	129	73	31	59	87	-1	255	241	227	3	
4	18	102	46	32	88	74	130	172	186	-1	60	-1	270	
32	228	18	74	214	102	158	88	256	172	200	-1	263	186	
160	6	76	20	90	132	174	104	62	146	118	48	-1	34	
46	74	60	88	102	172	207	11	137	221	144	123	193	-1	
