-1	196	42	14	140	266	84	210	98	252	126	0	154	238	
57	-1	211	141	29	183	225	127	15	239	169	155	85	253	
169	99	-1	155	85	141	239	113	183	29	197	15	127	225	
113	43	1	-1	211	85	253	183	29	99	239	169	197	267	
72	198	268	128	-1	170	58	240	226	184	254	100	16	2	
30	72	58	226	44	-1	114	198	128	16	156	254	240	212	
18	4	46	74	158	270	-1	32	88	130	186	144	102	172	
4	270	256	18	144	102	214	-1	172	46	60	74	228	88	
190	204	64	92	22	50	218	106	-1	260	78	176	162	36	
9	51	107	23	37	79	65	177	135	-1	247	93	219	191	
205	37	51	9	65	93	107	219	233	163	-1	191	177	23	
67	25	81	39	165	109	53	151	11	207	263	-1	235	249	
53	11	25	109	81	67	193	95	249	123	270	137	-1	207	
27	111	69	55	153	97	13	167	195	83	181	125	41	-1	
