-1	0	42	252	14	98	182	196	126	238	266	84	154	210	140	
67	-1	11	221	137	193	123	95	39	207	165	179	81	249	109	
130	186	-1	200	102	32	270	74	60	214	88	18	158	46	172	
110	54	26	-1	40	82	96	152	180	124	236	264	194	138	208	
187	75	257	117	-1	229	215	271	89	47	19	159	201	173	145	
36	50	204	148	106	-1	218	78	176	92	246	120	162	134	260	
105	21	147	245	133	63	-1	161	35	77	203	175	259	189	231	
91	175	245	35	63	189	49	-1	21	203	147	259	133	231	217	
46	130	263	67	165	102	109	137	-1	221	172	214	11	193	4	
30	58	2	16	128	254	142	100	156	-1	184	72	86	198	226	
54	26	152	12	82	40	68	208	96	110	-1	124	138	180	222	
206	269	136	164	24	234	101	10	52	150	192	-1	38	220	248	
19	145	229	75	33	271	26	68	187	173	47	243	-1	215	117	
147	161	119	49	245	21	91	105	77	35	259	63	7	-1	203	
24	17	38	31	52	45	59	87	73	66	101	80	178	129	-1	
