-1	0	42	84	14	56	112	98	126	154	196	140	182	210	238	
263	-1	109	165	39	249	137	151	95	207	53	123	193	67	81	
130	172	-1	228	18	46	4	270	158	256	32	200	88	144	214	
222	12	26	-1	54	40	96	194	110	124	138	236	152	250	180	
75	243	117	145	-1	187	271	103	215	47	159	89	131	173	229	
120	176	162	204	22	-1	50	106	260	78	218	64	92	148	134	
35	63	105	21	203	231	-1	77	189	91	133	245	175	161	147	
259	49	63	133	35	245	217	-1	91	147	175	231	161	189	203	
4	32	11	172	67	102	46	165	-1	221	74	130	144	137	193	
30	58	72	2	198	142	16	212	86	-1	100	184	240	128	170	
68	180	96	208	82	26	12	40	152	236	-1	250	110	124	264	
269	24	136	80	150	192	101	10	38	52	164	-1	206	178	220	
19	75	187	33	257	271	26	68	229	117	201	47	-1	215	103	
49	133	77	91	63	35	259	21	203	231	245	105	7	-1	119	
24	17	38	45	31	73	59	87	52	66	129	94	234	185	-1	
