-1	37	117	212	245	219	106	50	204	232	259	78	265	254	
164	-1	178	206	220	262	66	136	108	192	234	94	248	150	
249	81	-1	263	123	11	53	25	95	109	165	137	151	221	
25	11	67	-1	53	39	81	95	179	151	137	109	221	193	
11	25	39	235	-1	81	95	109	165	137	151	179	193	207	
67	53	193	165	249	-1	137	151	25	95	109	207	179	235	
42	238	210	252	224	266	-1	70	112	28	126	14	168	154	
156	198	226	268	30	2	142	-1	16	170	184	254	212	58	
59	31	171	3	45	87	199	129	-1	73	241	227	255	213	
87	59	20	45	3	17	185	241	269	-1	255	129	227	102	
32	46	60	74	18	172	8	88	102	158	-1	214	200	228	
4	18	74	200	60	46	88	102	158	32	144	-1	172	186	
18	4	32	60	74	102	242	46	186	144	130	270	-1	158	
54	75	89	19	68	33	47	166	12	40	26	82	96	-1	
