-1	23	79	135	191	51	65	149	247	37	233	93	107	163	177	
261	-1	247	163	79	191	205	107	93	233	177	65	9	219	51	
205	37	-1	9	233	177	135	93	51	219	23	149	65	191	107	
268	226	198	-1	184	170	240	212	65	51	107	79	149	37	23	
10	178	164	248	-1	262	108	66	24	94	38	220	206	52	136	
221	95	25	235	123	-1	151	137	11	109	249	165	39	207	67	
4	32	46	74	172	88	-1	102	158	11	186	25	53	95	228	
82	194	208	96	180	54	236	-1	264	166	222	110	26	124	40	
124	26	152	180	236	82	40	68	-1	194	208	138	166	110	222	
103	19	33	208	201	47	180	75	89	-1	173	187	229	68	250	
139	69	97	13	195	181	83	153	55	41	-1	125	111	167	237	
15	169	29	155	43	99	197	225	253	57	1	-1	211	239	267	
239	183	225	43	57	155	127	253	102	15	267	85	-1	197	1	
228	46	60	102	158	270	214	186	172	130	88	74	32	-1	256	
55	153	13	111	209	195	167	139	97	125	27	181	69	83	-1	
