-1	185	59	143	171	3	241	45	255	199	17	213	87	269	
262	-1	31	136	248	192	164	178	206	45	101	59	73	150	
228	214	-1	270	242	256	200	4	130	102	74	186	158	18	
32	228	172	-1	200	242	214	256	88	60	46	130	102	186	
103	159	145	5	-1	229	271	19	33	75	187	89	215	131	
159	131	89	19	47	-1	145	103	187	215	33	173	201	117	
132	6	265	118	62	76	-1	160	104	244	230	48	188	34	
174	244	118	76	202	272	90	-1	146	188	132	230	34	62	
76	20	48	160	244	62	174	216	-1	118	272	202	6	230	
91	231	35	147	175	7	21	49	259	-1	203	273	133	161	
191	37	177	107	9	219	149	23	93	65	-1	163	79	261	
107	219	65	233	191	23	205	9	37	79	51	-1	177	93	
164	10	24	192	52	66	94	108	150	220	234	248	-1	38	
25	67	249	123	221	179	193	207	165	235	88	242	144	-1	
