-1	163	51	247	9	219	177	107	37	191	65	149	79	233	23	
261	-1	247	191	65	93	219	177	233	79	9	23	205	107	51	
205	37	-1	79	233	191	65	135	107	219	149	93	23	177	9	
184	268	170	-1	226	240	149	198	212	9	51	37	93	65	135	
94	220	164	24	-1	262	108	38	248	178	136	80	52	206	192	
137	179	81	165	123	-1	207	249	25	235	39	109	11	53	67	
4	74	186	32	46	88	-1	130	158	25	102	11	137	95	172	
26	54	208	110	236	152	194	-1	264	82	96	124	166	222	40	
124	12	222	82	110	96	54	68	-1	166	208	180	40	194	152	
19	173	33	75	89	47	201	187	103	-1	229	54	68	40	250	
167	237	55	153	13	195	41	181	139	111	-1	69	223	83	125	
43	85	15	99	169	211	141	253	29	225	267	-1	155	113	1	
141	29	85	15	127	183	211	102	253	197	1	239	-1	57	267	
32	46	74	158	102	270	228	88	130	214	186	200	172	-1	256	
209	167	97	55	69	223	83	139	237	13	27	195	111	181	-1	
