-1	64	8	22	36	50	78	106	92	148	134	162	176	190	
206	-1	253	220	57	38	52	94	108	234	178	150	248	164	
221	25	-1	39	67	151	179	165	53	81	193	95	109	249	
249	11	235	-1	53	81	95	67	207	137	109	179	123	151	
235	137	207	165	-1	179	11	25	81	109	151	221	95	263	
266	126	14	224	42	-1	0	112	28	98	56	70	140	168	
155	169	43	15	99	85	-1	29	57	211	253	197	183	239	
44	226	100	156	128	198	268	-1	72	142	86	58	170	2	
17	45	171	143	3	213	227	185	-1	241	157	255	269	199	
3	157	227	59	185	255	73	17	87	-1	269	31	129	45	
200	18	60	172	46	186	4	242	32	102	-1	144	-1	130	
88	74	18	102	158	242	46	214	130	172	228	-1	263	186	
244	6	34	48	20	62	90	76	104	216	118	202	-1	160	
60	88	74	228	144	102	123	256	137	221	207	270	11	-1	
