-1	44	58	118	268	198	170	86	156	100	142	128	184	72	
212	-1	184	156	226	240	198	72	170	16	100	86	128	142	
226	254	-1	170	198	2	86	142	240	128	30	100	212	156	
30	2	72	-1	240	254	184	198	128	44	114	212	142	16	
17	31	45	87	-1	59	101	129	143	157	171	185	255	213	
48	76	146	6	230	-1	20	34	202	216	160	174	188	258	
35	53	6	77	176	92	-1	209	61	112	126	139	154	189	
253	7	49	91	63	105	133	-1	161	175	203	217	21	246	
218	22	106	36	8	134	148	232	-1	246	120	260	78	50	
9	191	23	107	51	65	205	261	93	-1	135	149	163	79	
39	165	179	25	81	11	249	53	193	235	-1	207	67	151	
25	249	39	11	67	53	235	81	165	221	109	-1	193	95	
4	12	14	61	117	109	224	242	250	229	259	264	-1	270	
177	58	219	100	107	44	254	170	226	198	86	240	205	-1	
