-1	97	27	153	55	209	111	139	125	83	41	69	167	237	181	
193	-1	207	81	165	123	179	11	39	109	67	25	137	221	151	
103	33	-1	75	19	257	187	131	271	215	89	145	229	243	201	
0	196	140	-1	168	14	42	112	252	98	70	182	224	126	266	
264	250	110	26	-1	222	236	180	12	138	124	40	82	194	96	
10	52	38	94	66	-1	248	108	80	24	164	178	150	136	192	
18	4	60	116	172	32	-1	200	88	74	228	102	130	46	256	
215	187	54	173	5	236	96	-1	264	19	145	159	124	117	243	
229	103	96	145	159	243	215	68	-1	131	19	257	236	26	54	
14	182	126	210	70	154	196	252	224	-1	168	28	266	42	238	
223	265	251	237	209	97	139	83	153	55	-1	13	181	111	27	
250	236	82	54	152	264	166	222	138	96	194	-1	110	208	124	
33	47	12	5	145	215	26	40	75	89	103	173	-1	54	68	
86	16	170	30	100	2	268	226	184	142	198	58	254	-1	72	
6	216	48	20	34	62	146	90	118	104	132	188	160	174	-1	
