-1	155	225	197	211	92	36	8	1	267	260	29	218	15	
23	-1	37	9	51	65	93	107	135	177	163	191	233	219	
52	150	-1	66	108	10	192	206	80	94	24	234	136	164	
109	81	179	-1	193	151	123	221	39	25	53	165	207	235	
67	207	239	95	-1	25	81	165	249	137	151	221	39	11	
238	168	84	70	112	-1	42	210	56	14	182	196	0	98	
170	30	58	16	156	268	-1	254	240	212	86	226	72	198	
72	184	114	44	16	30	100	-1	169	226	198	86	240	58	
193	74	144	130	102	221	11	25	-1	165	235	179	263	88	
88	60	18	172	32	102	130	158	46	-1	144	200	186	242	
46	18	130	214	256	60	186	4	158	74	-1	242	32	270	
159	47	173	33	61	75	117	215	257	5	103	-1	19	187	
58	86	212	100	170	156	142	128	198	254	226	268	-1	44	
81	4	32	158	131	215	53	193	228	70	172	112	147	-1	
