-1	53	151	249	109	193	263	165	221	25	137	179	95	235	
130	-1	18	4	32	144	46	60	88	74	102	214	158	256	
37	163	-1	191	23	233	135	247	205	219	107	93	261	51	
67	137	11	-1	235	179	39	263	25	165	221	207	109	81	
19	117	243	89	-1	173	103	229	145	215	131	159	47	187	
31	80	45	17	52	-1	213	129	241	199	66	108	10	157	
79	205	65	149	219	93	-1	23	233	177	163	247	51	191	
10	150	178	52	94	206	108	-1	66	38	192	220	80	136	
5	187	33	103	75	117	131	215	-1	173	19	201	257	229	
205	191	79	93	149	135	9	233	261	-1	51	65	247	107	
0	14	28	56	70	168	98	42	84	112	-1	238	182	126	
15	113	1	29	43	183	57	85	99	141	155	-1	169	197	
188	230	174	216	202	104	118	6	62	34	90	20	-1	272	
120	176	148	246	64	218	36	260	92	22	204	8	162	-1	
