-1	265	237	27	153	55	83	41	69	181	251	209	97	195	139	
108	-1	248	262	66	52	178	80	38	206	94	192	234	220	164	
12	124	-1	166	110	68	152	208	96	82	26	54	222	180	194	
206	136	234	-1	178	220	38	150	192	52	80	164	24	94	66	
18	158	4	32	-1	46	88	60	144	256	186	172	200	228	214	
124	194	175	138	250	-1	96	217	105	152	40	82	63	26	208	
192	59	24	108	206	164	-1	234	52	94	220	248	73	80	262	
165	179	137	249	193	109	67	-1	81	25	123	221	53	207	95	
223	209	265	13	27	167	125	153	-1	139	181	111	237	55	251	
112	98	252	126	56	224	210	238	42	-1	70	168	14	266	28	
169	225	141	155	99	113	1	267	85	197	-1	239	57	211	15	
128	254	156	2	268	184	100	72	198	86	44	-1	226	30	58	
249	26	39	123	81	179	11	263	67	193	207	95	-1	165	109	
3	17	45	185	38	262	199	101	241	66	108	234	255	-1	87	
78	22	50	246	92	36	120	176	8	148	134	204	218	190	-1	
