-1	173	257	159	61	145	5	131	229	89	271	201	75	103	215	
93	-1	247	107	65	149	177	23	233	163	79	219	191	205	261	
190	50	-1	64	106	92	218	8	134	78	204	120	162	176	148	
19	33	243	-1	271	117	75	47	89	103	145	257	229	131	187	
196	140	14	42	-1	70	56	84	98	112	126	154	168	252	210	
245	273	231	217	203	-1	105	189	259	175	49	77	35	21	161	
164	52	38	136	150	24	-1	206	108	234	66	80	178	94	192	
241	101	73	199	227	17	31	-1	3	213	185	269	115	171	255	
49	105	35	175	161	63	203	77	-1	189	7	273	217	147	245	
9	226	156	23	51	30	170	37	268	-1	93	240	184	219	135	
32	158	18	60	214	256	242	88	130	200	-1	102	172	74	228	
65	135	261	191	37	163	247	107	93	149	177	-1	205	51	233	
150	38	234	164	80	136	262	52	66	108	24	94	-1	248	10	
15	29	57	211	183	85	197	43	225	99	141	113	127	-1	155	
24	3	45	52	94	241	87	178	143	206	38	171	101	66	-1	
