-1	132	244	258	48	90	230	188	174	62	272	104	202	118	20	
41	-1	251	13	55	69	83	223	111	97	125	167	27	153	181	
32	172	-1	214	186	60	144	228	256	116	158	270	46	102	74	
160	76	132	-1	90	20	34	174	118	48	62	202	230	188	104	
170	190	106	253	-1	176	254	232	204	22	260	247	78	246	64	
14	196	140	182	28	-1	154	98	252	56	238	210	42	168	84	
27	209	13	237	181	223	-1	41	125	195	55	97	111	139	167	
9	107	37	261	163	205	135	-1	51	93	23	65	247	79	149	
101	185	87	241	73	3	17	199	-1	213	31	143	59	269	157	
143	241	3	269	101	185	129	31	45	-1	87	199	17	227	171	
76	230	6	244	34	48	174	118	188	202	-1	146	104	90	132	
4	102	18	46	158	32	186	214	228	74	256	-1	130	172	88	
72	142	240	86	212	268	2	156	170	254	198	226	-1	184	100	
213	87	199	3	59	73	45	255	129	157	17	241	31	-1	143	
269	31	191	24	199	227	59	241	234	248	213	262	220	206	-1	
