-1	86	198	156	170	100	240	58	72	128	226	254	2	268	
186	-1	130	200	228	256	32	158	214	144	172	242	270	4	
46	18	-1	102	242	172	270	256	4	32	144	158	214	186	
54	12	40	-1	96	222	166	173	110	19	5	47	89	215	
19	47	75	33	-1	271	103	145	159	5	131	215	201	89	
34	76	62	160	188	-1	244	20	48	104	90	202	230	132	
160	118	90	62	174	146	-1	6	132	216	20	76	48	202	
132	90	118	76	62	216	188	-1	272	48	202	104	244	230	
147	63	203	189	259	175	231	35	-1	91	77	21	105	245	
23	205	191	177	135	261	37	163	9	-1	149	233	65	79	
10	38	24	66	192	234	94	52	220	248	-1	164	206	178	
40	26	68	152	54	96	12	194	82	110	264	-1	250	222	
139	55	13	27	41	69	111	83	167	195	125	181	-1	153	
27	69	251	83	13	41	55	97	125	167	111	139	237	-1	
