-1	218	36	92	50	148	176	64	232	134	246	260	162	204	
23	-1	9	163	205	65	79	93	107	233	177	135	261	191	
264	124	-1	180	194	40	54	166	68	222	96	236	152	250	
12	40	26	-1	236	82	68	110	124	138	152	54	194	222	
124	54	110	96	-1	152	12	138	26	40	68	180	82	166	
27	167	139	251	223	-1	111	97	195	181	55	69	13	237	
254	142	184	212	100	2	-1	170	128	58	86	156	240	226	
2	156	30	44	58	212	72	-1	184	128	226	240	268	254	
74	18	158	32	200	60	46	88	-1	214	242	256	228	270	
32	172	74	4	242	102	270	18	144	-1	256	228	158	200	
103	75	-1	19	215	173	201	145	117	187	-1	271	131	33	
187	33	117	131	75	201	19	103	173	47	5	-1	145	89	
19	5	254	75	173	117	33	201	103	89	47	215	-1	187	
6	48	20	146	104	76	160	174	132	118	230	244	62	-1	
