-1	155	211	1	15	36	29	260	50	92	239	218	106	8	
65	-1	177	107	51	79	135	93	149	163	205	37	191	219	
150	10	-1	66	38	52	192	108	80	136	164	24	94	234	
81	25	207	-1	235	165	53	123	137	11	39	179	151	249	
137	239	221	95	-1	11	109	179	67	151	81	249	207	25	
98	0	154	70	196	-1	42	224	56	28	112	238	252	210	
142	58	128	156	184	268	-1	254	170	240	16	212	72	198	
58	16	30	44	114	86	100	-1	212	128	198	169	240	184	
165	235	144	74	130	179	11	25	-1	39	193	207	221	263	
172	32	74	186	46	102	88	228	158	-1	144	200	18	60	
46	74	228	130	172	186	116	4	60	256	-1	270	32	88	
19	187	173	243	103	47	33	75	89	5	159	-1	257	117	
184	128	198	268	86	170	226	156	44	212	100	58	-1	142	
131	4	158	172	147	32	81	70	112	193	215	228	53	-1	
