-1	27	55	153	237	111	83	195	97	69	139	181	223	251	
212	-1	198	170	2	142	16	156	268	254	100	128	86	184	
172	74	-1	144	102	88	32	60	158	186	130	256	214	270	
12	40	68	-1	96	138	26	54	82	194	110	166	250	124	
167	69	41	181	-1	154	125	111	13	83	195	139	209	223	
41	55	167	209	27	-1	69	83	125	13	181	223	97	237	
1	113	225	267	57	197	-1	99	253	239	155	43	183	141	
127	225	141	239	267	253	169	-1	183	1	15	29	43	71	
17	45	241	199	143	3	129	87	-1	171	59	101	31	213	
157	31	45	129	17	269	87	199	73	-1	143	213	59	101	
48	174	202	20	6	104	76	160	188	230	-1	118	272	34	
36	8	50	64	78	92	106	134	204	148	218	-1	246	232	
8	22	36	50	64	162	92	106	120	134	148	176	-1	260	
22	50	148	204	106	8	218	246	64	190	134	162	78	-1	
