-1	131	187	229	5	89	201	173	61	75	271	33	145	257	215	
37	-1	191	205	107	93	51	247	65	233	23	219	79	177	149	
50	260	-1	134	162	106	92	78	176	148	232	120	218	64	246	
19	33	271	-1	173	117	47	61	145	89	75	257	103	201	159	
70	42	14	56	-1	112	126	168	84	140	154	182	210	224	196	
161	273	203	245	49	-1	217	21	259	175	63	189	231	147	35	
80	164	206	108	24	38	-1	136	262	248	150	192	52	94	178	
45	17	3	129	255	185	31	-1	73	101	87	115	199	241	269	
245	161	7	217	231	77	105	203	-1	49	91	273	133	35	189	
9	156	30	23	65	268	170	37	184	-1	107	212	226	261	219	
102	144	158	186	242	228	4	214	256	18	-1	46	32	172	200	
107	135	37	163	93	51	65	261	149	79	177	-1	247	205	233	
66	262	10	178	38	136	234	94	206	164	192	150	-1	24	108	
183	29	127	43	99	85	15	57	113	197	267	141	155	-1	211	
24	3	143	52	10	101	87	66	45	94	80	129	171	136	-1	
