-1	263	53	235	137	81	25	221	207	179	193	39	151	109	95	
125	-1	41	251	83	97	209	153	237	69	55	181	223	139	111	
248	192	-1	262	10	164	66	80	108	24	178	206	234	94	136	
166	12	152	-1	194	26	110	124	96	54	222	138	180	82	68	
20	188	90	62	-1	48	146	104	230	118	174	132	202	244	160	
6	34	20	118	258	-1	174	62	188	76	244	202	230	272	132	
88	4	130	46	214	102	-1	32	116	60	200	228	186	158	270	
66	24	256	38	178	192	136	-1	164	270	10	108	206	52	234	
70	28	182	266	154	126	42	56	-1	140	252	112	84	196	210	
13	167	125	209	41	251	265	97	223	-1	111	153	195	237	83	
120	134	36	22	78	106	50	92	64	204	-1	148	162	232	218	
170	16	268	30	198	72	142	44	240	2	86	-1	212	254	128	
252	0	140	42	126	56	70	112	168	28	238	98	-1	14	266	
201	47	215	145	33	89	75	117	103	131	5	187	173	-1	19	
1	197	15	239	253	43	169	141	99	183	29	57	155	225	-1	
