-1	45	129	157	101	241	255	185	269	199	3	227	87	73	
113	-1	211	267	155	1	183	15	169	239	225	197	127	253	
60	102	-1	186	172	228	4	158	200	242	74	46	256	270	
53	25	11	-1	18	39	32	81	67	207	95	137	263	151	
36	260	78	106	-1	22	92	204	190	176	232	8	64	246	
32	144	18	214	200	-1	130	88	46	172	102	4	74	60	
28	98	238	112	14	56	-1	266	42	168	70	126	252	210	
21	133	35	7	49	245	63	-1	105	147	175	189	231	77	
142	72	86	254	30	156	226	198	-1	114	58	100	184	240	
17	59	31	143	73	255	87	45	213	-1	157	185	101	129	
211	85	141	169	43	183	197	253	127	267	-1	15	239	29	
146	76	118	62	216	160	202	272	174	104	90	-1	132	34	
169	29	43	197	1	267	141	57	15	225	113	211	-1	155	
173	5	145	89	159	187	103	215	19	229	201	257	47	-1	
