-1	45	269	213	255	143	73	185	87	157	227	17	129	171	241	
193	-1	221	39	151	109	67	179	263	95	53	25	11	81	137	
201	103	-1	75	131	89	271	173	19	215	187	229	145	257	243	
108	164	262	-1	94	234	52	192	80	136	206	178	248	220	150	
9	233	51	205	-1	163	107	135	177	79	149	261	23	247	65	
53	249	207	67	39	-1	95	81	193	221	137	151	263	25	179	
218	260	148	120	36	8	-1	232	92	134	246	22	78	176	190	
23	240	37	58	72	2	100	-1	51	16	93	156	226	198	163	
3	59	157	199	31	101	171	143	-1	185	241	255	269	45	213	
247	177	107	65	219	93	205	261	23	-1	9	233	163	191	51	
32	172	60	144	18	46	88	256	74	102	-1	130	200	214	270	
93	205	135	37	191	79	163	247	9	149	219	-1	65	51	107	
68	208	250	54	222	166	194	152	96	40	110	138	-1	180	82	
104	146	160	132	90	202	62	6	230	34	118	272	244	-1	76	
60	228	46	32	144	18	4	88	130	172	158	200	256	186	-1	
