-1	131	201	215	75	173	5	187	33	89	271	257	145	47	159	
23	-1	205	163	135	51	219	261	37	177	107	191	233	247	79	
106	64	-1	148	176	162	50	232	260	246	190	120	218	92	134	
19	75	33	-1	61	117	131	103	47	257	229	159	89	173	243	
14	56	70	126	-1	98	112	168	154	140	182	196	224	238	210	
63	147	77	189	259	-1	91	21	245	203	217	273	49	35	231	
164	150	234	66	192	206	-1	136	178	80	94	38	52	24	262	
115	87	3	199	45	129	17	-1	59	227	213	241	31	255	269	
231	273	7	203	91	105	63	175	-1	133	161	217	77	189	147	
219	30	156	37	9	268	170	51	212	-1	233	184	240	65	93	
102	18	88	144	4	60	32	74	256	46	-1	200	130	242	172	
149	93	37	233	65	177	107	79	51	261	135	-1	163	205	247	
262	66	10	178	38	136	248	94	206	108	24	80	-1	150	192	
127	43	225	57	85	113	99	183	29	197	155	141	211	-1	15	
10	3	45	24	52	87	199	38	227	164	66	101	255	108	-1	
