-1	190	162	218	64	8	36	134	176	78	260	106	232	246	
52	-1	38	155	136	66	94	108	150	164	178	206	220	234	
25	263	-1	193	53	235	151	179	207	67	95	221	109	81	
95	25	11	-1	39	53	67	165	109	235	81	123	137	151	
207	11	249	179	-1	221	25	81	95	109	165	235	193	263	
70	0	168	210	154	-1	112	42	196	84	28	14	98	252	
99	169	43	197	211	183	-1	225	85	239	15	253	155	57	
16	198	86	100	142	128	2	-1	72	170	240	268	30	212	
3	45	17	241	31	59	269	157	-1	101	143	129	213	171	
213	17	255	129	3	227	31	59	185	-1	269	45	73	143	
158	60	32	172	74	200	186	46	228	88	-1	102	-1	4	
242	32	60	228	88	172	74	186	200	158	214	-1	263	18	
20	6	174	34	48	160	62	104	90	244	118	146	-1	188	
46	74	228	88	102	137	207	11	256	221	130	193	123	-1	
