-1	196	56	224	98	154	266	70	28	140	42	182	238	252	210	
14	-1	112	238	28	140	126	225	98	70	154	84	182	210	42	
170	2	-1	128	44	16	184	30	72	100	86	142	156	240	226	
87	59	199	-1	73	31	143	45	171	185	213	157	255	101	269	
32	102	256	228	-1	60	130	270	88	18	144	200	186	158	172	
47	75	117	243	215	-1	89	173	271	131	187	103	201	145	159	
20	34	48	55	69	195	-1	83	209	111	139	97	244	76	104	
161	21	91	203	49	259	147	-1	217	231	35	132	63	189	7	
204	176	246	50	190	64	134	106	-1	120	260	92	36	232	148	
65	149	205	107	93	9	191	79	219	-1	135	23	177	163	247	
191	93	163	9	23	107	65	177	79	51	-1	149	219	247	205	
51	191	79	65	135	219	177	247	163	261	233	-1	107	205	37	
75	264	12	26	117	54	166	138	152	89	103	229	-1	215	124	
166	54	26	194	222	68	152	96	138	236	110	12	82	-1	264	
82	166	68	96	110	236	222	152	54	12	26	138	194	180	-1	
