-1	84	70	98	0	168	28	42	182	196	210	238	56	252	
154	-1	14	112	28	70	42	56	98	210	140	252	168	182	
142	129	-1	3	199	45	101	87	59	171	255	269	185	157	
248	199	213	-1	241	17	59	129	157	143	87	185	73	171	
74	102	18	32	-1	4	130	46	144	88	60	158	214	186	
34	146	118	104	174	-1	76	188	90	160	202	230	244	258	
147	259	35	203	245	217	-1	7	105	63	91	49	119	175	
107	205	149	51	233	65	135	-1	79	93	37	261	177	163	
10	164	136	262	38	24	192	178	-1	52	66	150	234	220	
38	136	234	24	262	10	164	220	248	-1	108	192	206	150	
24	220	164	150	136	52	234	192	206	178	-1	80	262	248	
16	2	30	44	226	58	198	72	86	100	170	-1	128	142	
164	52	66	178	108	38	24	248	94	80	10	220	-1	192	
138	264	40	236	12	82	54	26	110	68	96	208	124	-1	
