-1	131	33	145	75	159	5	173	201	47	271	215	103	229	257	
23	-1	135	261	93	37	247	177	205	233	65	219	191	163	149	
190	50	-1	204	148	246	260	8	232	106	78	120	218	64	162	
19	33	131	-1	271	243	103	257	117	89	47	61	229	173	187	
14	154	42	56	-1	112	70	168	126	98	140	182	196	210	224	
91	105	175	77	49	-1	217	63	259	189	21	273	35	203	231	
234	52	178	38	262	136	-1	108	80	66	150	94	24	192	206	
59	17	241	73	3	129	45	-1	185	227	101	199	87	115	213	
63	273	91	217	7	147	189	77	-1	161	105	175	133	35	245	
135	170	184	23	37	30	212	51	240	-1	219	156	268	261	9	
186	144	4	158	214	256	60	32	228	130	-1	88	172	74	200	
107	79	37	191	65	163	177	135	51	247	205	-1	149	233	261	
10	108	94	136	80	262	164	206	66	178	234	38	-1	248	52	
155	225	197	43	85	57	15	267	99	141	239	29	183	-1	127	
38	3	87	66	108	45	269	94	143	80	136	101	157	24	-1	
