-1	140	168	84	112	14	182	98	0	154	238	252	126	224	266	
210	-1	14	126	252	238	70	84	168	28	266	98	224	42	0	
56	196	-1	154	126	112	0	252	182	98	224	266	42	210	70	
162	204	22	-1	176	92	260	29	64	57	78	148	246	120	8	
30	58	240	72	-1	212	198	184	226	2	86	156	100	16	170	
88	-1	186	200	144	-1	4	46	60	32	74	18	130	102	158	
19	215	103	187	48	229	-1	117	89	75	159	33	145	173	131	
189	161	77	105	91	175	245	-1	133	273	147	203	63	231	217	
231	77	119	140	105	126	154	266	-1	245	175	189	49	217	203	
37	93	177	135	65	107	149	51	163	-1	191	233	219	205	261	
9	23	51	219	233	136	65	261	93	-1	-1	107	-1	37	247	
74	179	88	53	25	221	165	39	270	102	207	-1	256	130	144	
25	53	235	109	11	67	207	179	193	81	151	137	-1	95	165	
67	151	81	235	137	249	25	165	109	11	179	193	263	-1	53	
195	111	139	209	41	27	223	153	83	181	97	237	251	125	-1	
