-1	106	8	148	176	22	225	232	57	183	29	197	85	99	43	
212	-1	198	226	184	240	268	30	156	44	100	128	254	86	142	
79	23	-1	107	93	177	219	226	100	170	72	240	128	44	30	
255	17	185	-1	241	143	213	45	3	129	59	31	73	171	87	
4	60	18	158	-1	32	46	186	74	88	144	172	102	200	214	
172	74	4	270	130	-1	18	102	46	158	88	186	214	60	200	
130	4	60	102	270	256	-1	32	172	74	200	88	144	158	186	
144	172	88	200	256	-1	214	-1	130	18	270	46	158	74	60	
160	90	34	216	230	146	244	62	-1	104	258	272	202	188	20	
50	134	64	246	190	92	148	204	176	-1	8	260	218	36	232	
218	36	190	232	64	162	50	106	78	120	-1	134	148	92	176	
36	190	162	92	50	106	176	148	8	22	204	-1	232	218	246	
15	162	50	134	8	64	78	36	29	113	43	57	-1	120	169	
205	149	233	23	107	135	65	177	51	163	247	79	191	-1	9	
191	51	205	163	149	37	93	219	135	79	23	65	107	261	-1	
