-1	101	129	143	59	3	31	45	255	171	17	199	241	269	
164	-1	87	262	136	178	150	192	234	17	248	3	206	59	
214	158	-1	270	186	74	4	256	102	242	200	18	144	32	
228	172	60	-1	242	256	46	200	186	214	32	88	130	102	
159	75	47	5	-1	201	172	145	215	89	103	229	271	19	
89	117	173	19	33	-1	145	103	47	187	215	131	159	229	
188	230	132	160	265	62	-1	216	202	118	244	104	20	76	
174	34	118	76	62	272	90	-1	160	230	188	244	6	132	
76	146	230	118	132	244	272	20	-1	62	90	174	34	6	
273	105	21	147	175	7	35	49	259	-1	133	203	77	161	
149	9	65	177	37	23	51	107	191	219	-1	261	93	233	
65	219	163	191	23	233	9	37	51	93	79	-1	177	107	
10	24	38	52	66	220	108	136	150	192	164	248	-1	262	
179	200	193	165	221	67	207	25	123	249	144	214	88	-1	
