-1	56	168	98	84	196	28	0	42	210	238	182	70	252	
140	-1	98	112	14	28	70	168	84	154	182	126	224	196	
17	3	-1	59	185	45	87	269	31	73	129	142	255	157	
248	213	241	-1	143	17	3	199	171	185	73	157	129	87	
4	88	102	32	-1	60	270	172	18	46	200	130	74	214	
34	202	118	104	160	-1	146	216	76	174	230	90	188	244	
105	161	21	175	189	259	-1	7	91	77	133	35	119	49	
79	107	149	37	51	135	205	-1	65	93	191	177	163	233	
150	178	192	262	80	10	234	220	-1	52	38	248	24	164	
38	220	262	108	234	24	150	192	136	-1	10	164	206	248	
164	94	66	150	108	52	248	262	206	178	-1	24	234	220	
268	44	212	226	240	2	100	30	58	16	86	-1	198	170	
178	52	164	10	262	38	220	248	108	66	80	94	-1	192	
12	264	40	180	68	152	110	26	96	82	138	54	124	-1	
