-1	176	106	78	50	92	232	120	134	260	148	162	246	204	
9	-1	51	23	37	65	79	93	107	149	135	254	163	191	
26	124	-1	82	152	166	40	68	96	138	110	12	180	236	
0	98	196	-1	7	42	168	28	56	70	140	126	112	182	
239	169	225	211	-1	183	99	85	113	43	197	71	15	57	
170	128	100	268	30	-1	226	254	156	16	2	212	58	240	
157	199	129	87	3	73	-1	269	213	59	255	241	31	17	
200	4	214	172	18	46	144	-1	102	242	60	158	74	228	
270	228	32	144	200	88	46	186	-1	74	242	60	256	130	
19	33	271	187	159	201	215	89	173	-1	229	131	-1	103	
215	47	19	33	89	187	173	131	117	145	-1	271	103	159	
5	187	201	19	173	145	103	33	215	47	75	-1	117	89	
33	19	89	47	215	173	187	271	159	5	201	229	-1	145	
62	118	175	273	258	6	125	153	251	211	267	1	217	-1	
