-1	168	140	14	238	196	42	70	56	84	112	210	154	266	252	
0	-1	42	140	84	238	56	28	112	154	182	14	196	252	224	
28	126	-1	70	266	252	98	112	14	0	196	168	210	224	56	
225	267	155	-1	253	211	113	239	99	197	169	85	183	127	29	
100	212	184	58	-1	226	128	16	198	44	142	2	30	114	170	
128	72	86	44	156	-1	142	58	2	100	30	268	170	184	114	
158	172	228	18	242	256	-1	214	270	60	74	32	88	102	200	
4	102	32	74	88	200	46	-1	186	116	256	172	158	228	270	
230	6	244	34	48	104	146	62	-1	216	118	160	174	202	76	
147	231	259	91	105	175	133	245	21	-1	161	203	35	49	189	
9	23	37	51	205	93	261	177	191	79	-1	149	135	233	65	
24	80	10	192	94	38	164	66	234	129	220	-1	255	248	52	
234	10	52	66	150	80	192	94	108	220	248	178	-1	262	24	
95	67	81	207	11	53	179	151	25	137	165	123	39	-1	109	
181	97	237	162	69	13	83	41	209	125	265	153	139	195	-1	
