-1	97	223	111	69	83	153	237	125	55	167	41	181	209	139	
25	-1	207	81	179	123	11	165	137	109	39	67	151	221	53	
47	33	-1	215	75	257	187	201	103	271	19	145	229	243	131	
28	182	42	-1	210	252	126	196	56	140	266	0	70	238	168	
264	250	138	12	-1	222	96	110	40	26	152	236	194	82	124	
192	262	94	52	66	-1	234	38	150	164	248	10	108	136	178	
60	74	88	4	18	32	-1	46	116	158	130	228	172	256	200	
19	103	26	117	5	215	145	-1	96	173	257	187	124	131	271	
187	215	236	271	131	229	26	159	-1	19	145	243	257	68	264	
196	266	70	224	182	98	84	252	154	-1	42	14	168	126	238	
13	237	195	97	55	27	69	181	251	209	-1	223	139	111	83	
250	194	54	152	166	208	110	82	180	138	124	-1	264	26	96	
33	5	12	131	47	201	40	54	75	89	215	103	-1	96	26	
2	142	58	86	268	44	100	226	198	30	184	170	16	-1	72	
6	258	62	20	34	48	104	90	174	146	188	160	118	216	-1	
