-1	16	268	44	184	100	128	212	30	58	142	72	170	2	
86	-1	184	142	100	44	114	156	198	212	128	170	240	226	
198	30	-1	86	156	240	72	142	212	128	170	226	58	254	
156	254	2	-1	30	72	58	100	170	240	184	212	128	268	
254	2	44	198	-1	226	240	58	142	170	72	128	16	212	
20	132	76	174	34	-1	90	272	160	258	244	202	48	216	
7	35	189	161	77	231	-1	259	147	119	133	49	105	245	
92	8	50	204	148	106	64	-1	78	134	22	36	190	232	
176	22	134	64	50	8	218	246	-1	232	36	190	92	204	
204	50	36	148	92	190	22	218	106	-1	64	78	162	176	
51	191	93	107	233	149	205	177	163	261	-1	219	247	79	
135	233	107	23	205	65	177	163	261	247	9	-1	149	93	
12	96	222	54	138	124	166	68	180	82	26	40	-1	208	
237	69	97	13	83	153	41	125	55	27	195	181	111	-1	
